timestamp,x,y,z,qx,qy,qz,qw,relative_time
1743161090.6615798,-3.1504123210906982,-9.830196380615234,10.091679573059082,0.0015453866817068424,0.0003466365497826921,-0.7307872224642382,0.6826034648385301,77.1995198726654
1743161090.8616092,-3.143430709838867,-9.827629089355469,10.095285415649414,0.002345182936274188,0.0002531771891397686,-0.7307586073882774,0.6826319113270969,77.39954924583435
1743161091.0615668,-3.1346824169158936,-9.828938484191895,10.099360466003418,0.0029625696472789396,-0.000164985978765543,-0.7307319890192647,0.6826580239339274,77.59950685501099
1743161091.2615898,-3.1271555423736572,-9.830631256103516,10.101553916931152,0.0031409535494232666,-0.0010501550790081018,-0.7307231750595699,0.6826659106629551,77.7995297908783
1743161091.4617932,-3.1213691234588623,-9.831035614013672,10.099909782409668,0.0028145007714247714,-0.0011173668723553892,-0.730748017992589,0.6826405619677538,77.99973320960999
1743161091.661672,-3.117851495742798,-9.830687522888184,10.128228187561035,0.0030679046645114105,-0.0014355071723018728,-0.7307983729398474,0.68258498081128,78.19961214065552
1743161091.8616552,-3.114581346511841,-9.827960014343262,10.18752670288086,0.0031924967579282488,-0.0011025848530569551,-0.7307919139353131,0.6825919455779965,78.39959526062012
1743161092.0617404,-3.111360788345337,-9.82470417022705,10.188657760620117,0.00356683708154985,-0.0008825125316973538,-0.7307562840432531,0.6826286712881177,78.59968042373657
1743161092.2616496,-3.111701011657715,-9.819685935974121,10.137641906738281,0.003617988209118392,-0.0005749399777885325,-0.7307715174948118,0.6826123420184977,78.79958963394165
1743161092.4616668,-3.1163673400878906,-9.813139915466309,10.068061828613281,0.003491928302311324,0.0002397717748172089,-0.7308226337195215,0.6825584441017865,78.99960684776306
1743161092.6617014,-3.123809814453125,-9.805438995361328,10.002617835998535,0.0030723095864072436,0.0013220937072719193,-0.7308848319312115,0.6824926212611244,79.19964146614075
1743161092.8616855,-3.131028413772583,-9.798344612121582,9.948305130004883,0.002758455979037895,0.002296460870702856,-0.7309121562599367,0.6824621780656095,79.39962553977966
1743161093.061652,-3.134762763977051,-9.793718338012695,9.907416343688965,-0.019893288130995182,0.0009786662860356646,-0.7270316050383965,0.6863151652482234,79.59959197044373
1743161093.2616339,-3.1214559078216553,-9.774476051330566,9.886112213134766,-0.06048334993736372,-0.018801815804920116,-0.6976176750766779,0.7136650797446666,79.79957389831543
1743161093.4616852,-3.0800094604492188,-9.698951721191406,9.87807559967041,-0.08650748789869211,-0.04782246298647146,-0.6301994984903998,0.7701156348240458,79.99962520599365
1743161093.6617386,-3.0190765857696533,-9.530139923095703,9.876051902770996,-0.11673304630763014,-0.06479524254327647,-0.5319291900059747,0.836197636457428,80.19967865943909
1743161093.8616638,-2.950028419494629,-9.23965072631836,9.87829875946045,-0.13743783315257663,-0.05701415459146798,-0.4231715760369928,0.89374834677222,80.39960384368896
1743161094.0616567,-2.8726818561553955,-8.820228576660156,9.883508682250977,-0.1431647890750854,-0.03672202754029167,-0.320975710082263,0.9354838841884963,80.59959673881531
1743161094.2617233,-2.7830262184143066,-8.28264331817627,9.890677452087402,-0.13766312386293553,-0.013894224910510518,-0.23477514211987227,0.9621520286292491,80.79966330528259
1743161094.461699,-2.673492193222046,-7.64788293838501,9.896097183227539,-0.10486681711198656,0.009200246098155142,-0.16329391845800195,0.9809452240865597,80.99963903427124
1743161094.6616514,-2.5401229858398438,-6.954875469207764,9.903594970703125,-0.06463148886592152,0.009233544742656767,-0.0953875904868256,0.9932968638048594,81.19959139823914
1743161094.8616369,-2.3943331241607666,-6.244760036468506,9.913239479064941,-0.02545982326990396,0.004219184027167883,-0.025419565127041965,0.9993437143075659,81.39957690238953
1743161095.0616775,-2.2480051517486572,-5.55234432220459,9.925622940063477,0.00930388585718792,0.0029002767698158966,0.0480768679495282,0.9987961424517122,81.59961748123169
1743161095.2616408,-2.1041460037231445,-4.904771327972412,9.942458152770996,0.04325307289249235,-0.004007310502614732,0.12430348957893717,0.991293076186106,81.79958081245422
1743161095.4616995,-1.962782382965088,-4.3283257484436035,9.962540626525879,0.07618486727342469,-0.016639646914907904,0.2015651535140765,0.9763660111426995,81.9996395111084
1743161095.661653,-1.8289774656295776,-3.847285747528076,9.983626365661621,0.10332371298670329,-0.033074436438450504,0.2786144816264181,0.9542559430012787,82.19959306716919
1743161095.8619065,-1.7057703733444214,-3.4785211086273193,10.000499725341797,0.08630906975552585,-0.04182269183064077,0.35516584472360346,0.929870324361906,82.39984655380249
1743161096.0616515,-1.5979071855545044,-3.2036445140838623,10.010668754577637,0.05535713971773319,-0.04456406082286374,0.42912589313379346,0.9004446591370552,82.59959149360657
1743161096.2616143,-1.5095667839050293,-2.9877967834472656,10.017142295837402,0.03145300338302645,-0.041289606966146086,0.49767308501000224,0.8658103388592582,82.79955434799194
1743161096.4616318,-1.4471604824066162,-2.8274734020233154,10.026551246643066,0.017965700038715834,-0.0336885133870762,0.5368291615404268,0.8428267667457369,82.99957180023193
1743161096.661624,-1.3907287120819092,-2.660357713699341,10.041933059692383,0.003999861705684781,-0.02457024356781921,0.5449961776473374,0.8380688406274783,83.19956398010254
1743161096.8616269,-1.3465644121170044,-2.4916632175445557,10.05820369720459,-0.004557880711613126,-0.02171429408738007,0.518014745144891,0.8550839764499478,83.3995668888092
1743161097.0616183,-1.3151487112045288,-2.3194496631622314,10.070450782775879,0.0009802803786246401,-0.011056600089550549,0.47377529506871896,0.880575833958898,83.59955835342407
1743161097.2616274,-1.2925249338150024,-2.1478121280670166,10.081116676330566,0.00520247576519146,-0.01060510938350331,0.43152010808372765,0.9020260721134566,83.7995674610138
1743161097.4616287,-1.2778377532958984,-1.9813802242279053,10.092172622680664,0.00985283876319274,-0.011342376713560599,0.40520837846740715,0.9141009334775853,83.9995687007904
1743161097.6615984,-1.2694557905197144,-1.8250610828399658,10.103104591369629,0.015491263007816686,-0.011170727993053603,0.39869553133414,0.9168845431609115,84.19953846931458
1743161097.861628,-1.2624685764312744,-1.6827491521835327,10.112338066101074,0.020328146143040352,-0.010323065142810312,0.40742134089532006,0.9129557193098472,84.3995680809021
1743161098.0616002,-1.2573482990264893,-1.5619326829910278,10.119767189025879,0.022739063757330417,-0.009011679780828513,0.4228340008538447,0.9058770085884728,84.59954023361206
1743161098.2615938,-1.2484080791473389,-1.455976128578186,10.127264976501465,0.02197746098511545,-0.008813172075609249,0.4384302735579069,0.8984532626917638,84.79953384399414
1743161098.4616187,-1.2321569919586182,-1.3762972354888916,10.132843017578125,0.01880956226396744,-0.009683063931083372,0.4459929986875805,0.8947864236510433,84.99955868721008
1743161098.661613,-1.2183496952056885,-1.3141233921051025,10.150445938110352,0.016710206007671043,-0.00938012094506567,0.44699048815128783,0.8943333871763998,85.1995530128479
1743161098.8616238,-1.2072681188583374,-1.2722723484039307,10.158905982971191,0.014514316016855239,-0.009431552941866867,0.4445502277693556,0.8955867080105682,85.39956378936768
1743161099.0615888,-1.1974802017211914,-1.2338435649871826,10.160365104675293,0.01170610920224745,-0.009108219936156877,0.4399310596131072,0.897909041510367,85.59952878952026
1743161099.2616172,-1.1927403211593628,-1.2052065134048462,10.152953147888184,0.007811072224119433,-0.005242587793490918,0.4358209410931733,0.8999843101841949,85.79955720901489
1743161099.4615989,-1.191421627998352,-1.1809897422790527,10.10830307006836,0.004942273223240536,-0.0028375187129762434,0.43337985884769514,0.9011933557540026,85.99953889846802
1743161099.6615915,-1.1904821395874023,-1.1581556797027588,9.98798942565918,0.005647373946805411,-0.002721885788318257,0.4328230568320176,0.9014570685851353,86.19953155517578
1743161099.8616228,-1.1889193058013916,-1.1395289897918701,9.767633438110352,0.006538042881506387,-0.0029996967402778144,0.4336326767184876,0.9010610778699512,86.39956283569336
1743161100.061604,-1.1883584260940552,-1.1260172128677368,9.476794242858887,0.006396981001535219,-0.0028221719094441507,0.43506448945609977,0.9003722297778891,86.59954404830933
1743161100.2617164,-1.1874103546142578,-1.1184625625610352,9.17385482788086,0.005990092197924634,-0.002687122046922484,0.4364905070020416,0.8996849621926464,86.7996563911438
1743161100.4617286,-1.1865565776824951,-1.1173429489135742,8.896642684936523,0.00553320965871829,-0.0027763286506099502,0.43744068662829544,0.8992260462326354,86.99966859817505
1743161100.6616516,-1.1872124671936035,-1.1221765279769897,8.666074752807617,0.005235088041679656,-0.0030424561998172598,0.437786058978418,0.8990588707580169,87.19959163665771
1743161100.8616266,-1.1887264251708984,-1.1333234310150146,8.457545280456543,0.004571797238791778,-0.0026627705527424257,0.43768027038865565,0.8991151789476275,87.39956665039062
1743161101.0616355,-1.1892282962799072,-1.1469964981079102,8.238487243652344,-0.0009917444860558966,0.001159991906497063,0.4373935875250845,0.8992689306509952,87.59957551956177
1743161101.2616313,-1.1885432004928589,-1.1586174964904785,8.01547908782959,-0.0015937688096901595,0.0014368790285543796,0.43711232053154714,0.899404369548685,87.79957127571106
1743161101.4616182,-1.187426209449768,-1.1632726192474365,7.8735432624816895,-0.0016621356746698123,0.001292151952240607,0.436975448641008,0.899471024789605,87.99955821037292
1743161101.661617,-1.184364914894104,-1.165708303451538,7.645997524261475,-0.0018951136573884782,0.0009608542622968829,0.4368540024970238,0.8995300093040959,88.19955706596375
1743161101.8616972,-1.1833616495132446,-1.1671574115753174,7.414327144622803,-0.000935629599837951,0.0002538976162519014,0.4368952221148675,0.8995119704529333,88.39963722229004
1743161102.0616019,-1.1821070909500122,-1.1659454107284546,7.188946723937988,-0.00032289237769568427,-0.00013043521477963945,0.4370073959521792,0.8994578749728696,88.59954190254211
1743161102.2616017,-1.1816179752349854,-1.1646249294281006,6.974104881286621,-0.00013242344296730284,-0.00023493758479982977,0.4371688394554002,0.8993794607612151,88.79954171180725
1743161102.4615943,-1.1829458475112915,-1.1650434732437134,6.768367767333984,0.0002449609820629329,-0.0003346813739438845,0.43729593327708477,0.8993176945547223,88.99953436851501
1743161102.6616092,-1.187208652496338,-1.168992280960083,6.571688175201416,0.0002813696338727933,9.458520421704862e-06,0.4373944936823275,0.8992697103676927,89.19954919815063
1743161102.861612,-1.1948705911636353,-1.1745442152023315,6.382246971130371,-8.864939271573101e-05,0.0009745648708398608,0.4374521294976662,0.8992411558778266,89.3995521068573
1743161103.0615907,-1.2030014991760254,-1.179305076599121,6.1982741355896,-2.12805365032893e-05,0.001877538051127986,0.43746473140537095,0.8992336115919431,89.5995306968689
1743161103.2615287,-1.2083830833435059,-1.182989478111267,6.0182318687438965,1.6373392101892717e-05,0.0023533698792792806,0.43741149993570166,0.899258436085716,89.79946875572205
1743161103.4616911,-1.2124658823013306,-1.1879947185516357,5.842965126037598,-8.257563671860652e-05,0.0024225617513259456,0.4373475210196621,0.8992892875788261,89.99963116645813
1743161103.6616707,-1.2155241966247559,-1.1953322887420654,5.675351142883301,-0.0005157634975735436,0.002568671951177246,0.4373079872757589,0.8993080007795649,90.19961071014404
1743161103.8616862,-1.2163499593734741,-1.2005800008773804,5.512933731079102,-0.0010154187495275578,0.0025700986055357273,0.43730916738751724,0.8993069892552006,90.3996262550354
1743161104.0616598,-1.2148692607879639,-1.2043994665145874,5.357257843017578,-0.0010722721316726584,0.002221051330104472,0.4373158055161577,0.8993046501051082,90.59959983825684
1743161104.261666,-1.213942289352417,-1.2071292400360107,5.207337856292725,-0.0011685889375152346,0.001807311790874923,0.4373827768584415,0.8992729135281795,90.79960608482361
1743161104.461681,-1.2144887447357178,-1.2090502977371216,5.06292200088501,-0.001023458898846003,0.001651723242238291,0.43748019929877446,0.8992259830123627,90.99962091445923
1743161104.6617208,-1.2166744470596313,-1.2100284099578857,4.922316551208496,-0.0006915520346528792,0.0016666319696159641,0.4375589085383685,0.899187903334733,91.19966077804565
1743161104.8616772,-1.2186925411224365,-1.2125324010849,4.784111022949219,-0.0005224315899891228,0.0019435903945509067,0.43757269055783166,0.8991807805173347,91.3996171951294
1743161105.061642,-1.2208880186080933,-1.214940071105957,4.644753932952881,-0.0007271898704059038,0.0021751820587622055,0.4375203652454054,0.8992056260845319,91.5995819568634
1743161105.2616386,-1.22122061252594,-1.2151780128479004,4.505106449127197,-0.000650545661752716,0.002161760098508883,0.4374604956470956,0.8992348127771257,91.79957866668701
1743161105.4617128,-1.2191294431686401,-1.2132537364959717,4.365874290466309,-0.000482200035861633,0.0017693183619963602,0.4374223738226175,0.899254305694562,91.99965286254883
1743161105.6616457,-1.215910792350769,-1.2125133275985718,4.226286888122559,-0.000365955940741206,0.0012668458977962277,0.43740366062187863,0.8992644209382046,92.19958567619324
1743161105.861696,-1.2110179662704468,-1.213029384613037,4.085813522338867,-0.0005648869254429749,0.0009925981655332372,0.4373991930559365,0.8992667811617212,92.39963603019714
1743161106.0616739,-1.20381498336792,-1.2132028341293335,3.9463248252868652,-0.0008082742845348912,0.0005738916058010187,0.4374204982878587,0.8992566026978057,92.599613904953
1743161106.2617054,-1.196599006652832,-1.2144925594329834,3.8075246810913086,-0.0010665503677150506,6.936152957545227e-05,0.4374481887673304,0.8992429892657368,92.79964542388916
1743161106.461668,-1.191533088684082,-1.2162894010543823,3.6723432540893555,-0.0015406167203585073,-7.9308597414504e-05,0.4374656375626139,0.8992338012527614,92.99960803985596
1743161106.6616273,-1.1864514350891113,-1.2172333002090454,3.5441129207611084,-0.0018056279543067228,-9.57846401416602e-05,0.43749943933511964,0.899216942513357,93.19956731796265
1743161106.8616436,-1.1818565130233765,-1.2158068418502808,3.4266464710235596,-0.0012602907869229633,-1.4284982831115914e-05,0.4375201334377385,0.8992077966472302,93.39958357810974
1743161107.061634,-1.1779844760894775,-1.2131577730178833,3.2909960746765137,-0.0013057885156856322,-0.0004185391556604196,0.43751745711285805,0.8992089556855642,93.5995740890503
1743161107.2616248,-1.1744284629821777,-1.2096108198165894,3.1390328407287598,-0.0010221318493443545,-0.0005468236052359375,0.4375044126632439,0.8992155095205077,93.79956483840942
1743161107.4616296,-1.1718848943710327,-1.2042149305343628,2.9811134338378906,-0.0007389834957589562,-0.0007496408887402067,0.43748336031241275,0.8992259408655141,93.99956965446472
1743161107.6616528,-1.172167181968689,-1.1986945867538452,2.821340560913086,-0.00031876149263323583,-0.0007799579511162176,0.4374698943943135,0.8992326632878516,94.19959282875061
1743161107.861627,-1.1735962629318237,-1.1946543455123901,2.6643614768981934,0.00021650523271396786,-0.0005186326936767611,0.4374659536639777,0.8992348338505499,94.39956712722778
1743161108.0616312,-1.1740504503250122,-1.1943508386611938,2.511201858520508,0.00021682826422977027,-0.00029569486509216266,0.4374537521513338,0.8992407976296142,94.59957122802734
1743161108.261607,-1.1753076314926147,-1.1977307796478271,2.363492727279663,-0.00018528929567131658,-0.0001628993611987881,0.4374758370999535,0.8992300923300924,94.79954695701599
1743161108.4615986,-1.1784600019454956,-1.2026586532592773,2.2204928398132324,-0.0006603123707144806,0.0003745350058416921,0.43747661681665095,0.899229481200789,94.99953866004944
1743161108.6616101,-1.1850107908248901,-1.2093861103057861,2.078380823135376,-0.0009357687173652623,0.0010830728995684035,0.43750007153784726,0.8992172375412966,95.19955015182495
1743161108.8615987,-1.1933648586273193,-1.2156747579574585,1.9358690977096558,-0.0011745153235991823,0.002145903951958897,0.4375219668256487,0.8992044459727736,95.39953875541687
1743161109.061627,-1.2001110315322876,-1.2196146249771118,1.7967060804367065,-0.0010437852249366593,0.0027078766533178396,0.43753928918038665,0.8991946257570704,95.59956693649292
1743161109.2616327,-1.2064528465270996,-1.2227483987808228,1.6601110696792603,-0.0008248762224504092,0.0028899312002315988,0.4375443678756322,0.8991917386979476,95.79957270622253
1743161109.461613,-1.2108067274093628,-1.224159598350525,1.5239269733428955,-0.0007332752332499816,0.003024234520235404,0.4375280781186829,0.8991994304978007,95.99955296516418
1743161109.6616166,-1.211581826210022,-1.2244783639907837,1.3867141008377075,-0.0006362485781663475,0.002655820356323076,0.4375288578353802,0.8992003366550437,96.19955658912659
1743161109.8615932,-1.2106908559799194,-1.2247742414474487,1.2508292198181152,-0.0007739492469687722,0.0021402863615106456,0.4375287103214105,0.8992015799870748,96.39953327178955
1743161110.061586,-1.2094823122024536,-1.2231931686401367,1.1167917251586914,-0.0008083321438437721,0.0016936959263063392,0.437499797583332,0.8992165842651447,96.59952592849731
1743161110.2615964,-1.2079828977584839,-1.2205158472061157,0.9809867143630981,-0.0006393396420302073,0.0012753139775677665,0.4375001347581201,0.8992172586147209,96.79953646659851
1743161110.4615898,-1.2082481384277344,-1.2176233530044556,0.8438506126403809,-0.0004109307028464731,0.0011251902164740176,0.4374945292272681,0.8992203353346622,96.99952983856201
1743161110.6615765,-1.2082078456878662,-1.215695858001709,0.6983083486557007,-5.268730611058841e-05,0.0012444058290505895,0.437494023465086,0.8992205039220562,97.1995165348053
1743161110.861602,-1.2056578397750854,-1.215762972831726,0.5602294206619263,-0.00018390044716971656,0.0012254988927493105,0.4374933912623584,0.8992208832436928,97.39954209327698
1743161111.0616,-1.2011146545410156,-1.2171186208724976,0.4218488037586212,-0.0007415919918412952,0.0008718897971931957,0.43749471888808644,0.8992203142612379,97.59953999519348
1743161111.261593,-1.1973081827163696,-1.2197068929672241,0.28416988253593445,-0.001249947151813174,0.0006583393302093692,0.43751166192118784,0.8992116320104447,97.7995331287384
1743161111.461596,-1.194857120513916,-1.2232836484909058,0.15099108219146729,-0.0017135432230061499,0.0008465520091353382,0.43752198789907304,0.8992056893048046,97.99953603744507
1743161111.6615927,-1.1933287382125854,-1.2296799421310425,0.02747352421283722,-0.0022493402618979225,0.0010709891223348177,0.4375638607930685,0.8991839626043973,98.19953274726868
1743161111.8616025,-1.193440318107605,-1.2300564050674438,-0.06340953707695007,-0.0025428612458447573,0.0011852372513696124,0.437586177549355,0.8991720982665414,98.39954257011414
1743161112.0615954,-1.1936527490615845,-1.2308975458145142,-0.008459776639938354,-0.0025253645414482916,0.0011846220061630295,0.43763688020811375,0.8991476109475566,98.59953546524048
1743161112.261618,-1.193790078163147,-1.2321733236312866,0.03901448845863342,-0.0025125128807388817,0.0011659181896834315,0.43767917457059435,0.8991269800652105,98.79955792427063
1743161112.4617734,-1.1936477422714233,-1.2316354513168335,0.06575855612754822,-0.0025162230793378247,0.001156127978914538,0.43771042645876523,0.8991117439794739,98.99971342086792
1743161112.6617272,-1.1934775114059448,-1.231471300125122,0.08577686548233032,-0.0025087817733518104,0.0011576206523599443,0.43775914821564377,0.8990880574506107,99.19966721534729
1743161112.8617177,-1.1919987201690674,-1.2327800989151,0.09670126438140869,-0.002462090062237137,0.0011645017016057922,0.43780177975291257,0.8990674265682647,99.39965772628784
1743161113.0616739,-1.190532922744751,-1.233441948890686,0.10317784547805786,-0.0024015673112525887,0.0012245838863145005,0.4378466239997281,0.899045678794433,99.599613904953
1743161113.2616904,-1.1875324249267578,-1.2335400581359863,0.106940358877182,-0.0019367260558721124,0.001189489761370879,0.43786763420371083,0.8990366382954275,99.79963040351868
1743161113.461701,-1.1851627826690674,-1.2344839572906494,0.10792863368988037,-0.0013908274278465083,0.001063468842456635,0.43785309354097446,0.899044856930887,99.99964094161987
1743161113.6617334,-1.1830542087554932,-1.23628830909729,0.10643753409385681,-0.001038146305106424,0.0009994504947784628,0.43781773233507393,0.8990626850478072,100.19967341423035
1743161113.8616815,-1.1817785501480103,-1.237569808959961,0.10315924882888794,-0.0008281744242864246,0.0009697291322138329,0.43776110804409957,0.8990903966007031,100.39962148666382
1743161114.0616643,-1.1817344427108765,-1.239916443824768,0.10044142603874207,-0.0007024109808401649,0.0009137579990591495,0.4377071811514298,0.8991169280418407,100.59960436820984
1743161114.261693,-1.1809662580490112,-1.2442028522491455,0.09850549697875977,-0.0005813717556234095,0.000902332972128705,0.43762809259019914,0.8991554713348039,100.79963302612305
1743161114.4617162,-1.1801702976226807,-1.247725248336792,0.09705910086631775,-0.0005109900994459786,0.0008633909716249405,0.4375645983629175,0.8991865124887322,100.99965620040894
1743161114.6616747,-1.180765986442566,-1.2507236003875732,0.09498435258865356,-0.0004900307268675078,0.0008645927741929772,0.4375005562266052,0.899217680083206,101.19961476325989
1743161114.8618484,-1.180703043937683,-1.251868724822998,0.09185135364532471,-0.000515522141011368,0.0008722993295590973,0.43745168695575676,0.8992413455386448,101.39978837966919
1743161115.061705,-1.180076241493225,-1.2512943744659424,0.08664900064468384,-0.00056634309082722,0.0009252141216380804,0.43740326022681786,0.8992649056269625,101.59964513778687
