timestamp,x,y,z,qx,qy,qz,qw,relative_time
1743161080.2616103,-3.1070642471313477,0.2852762043476105,9.48306655883789,-0.003660232357580316,0.0007554580580471288,0.5104974648546244,-0.8598711524810727,66.7995502948761
1743161080.461602,-3.1085143089294434,0.2848331332206726,9.488534927368164,-0.0033380425851361833,0.0007852211417215349,0.5104611869547687,-0.859894027683102,66.99954199790955
1743161080.6616292,-3.1136183738708496,0.28270846605300903,9.493486404418945,-0.0027092106998549462,0.00032298866925040045,0.5104801951834471,-0.8598852189917632,67.19956922531128
1743161080.8616116,-3.118143320083618,0.2787584364414215,9.496978759765625,-0.00192826491139732,-7.819508096946573e-05,0.5104854635395109,-0.8598842496142475,67.39955163002014
1743161081.0616312,-3.1194920539855957,0.274065762758255,9.498857498168945,-0.0015647086656842533,0.00014232727324327881,0.5104580259411304,-0.8599012347941974,67.59957122802734
1743161081.2616777,-3.118967294692993,0.27013853192329407,9.501177787780762,-0.0013516761027969233,0.000583690387938377,0.5104356670379953,-0.859914742859145,67.79961776733398
1743161081.4616768,-3.1186394691467285,0.2662931978702545,9.498086929321289,-0.0013290365156448825,0.000900024691310265,0.5103916025078772,-0.8599405999507065,67.99961686134338
1743161081.661604,-3.1159045696258545,0.2618812620639801,9.528050422668457,-0.001252598078998484,0.0011982248629334314,0.5103788109393541,-0.8599479967226202,68.1995439529419
1743161081.8615847,-3.111835241317749,0.25852423906326294,9.564828872680664,-0.0014954187734034783,0.0017118546531490742,0.510361235703525,-0.8599571425887471,68.3995246887207
1743161082.0615869,-3.10878586769104,0.25577646493911743,9.549409866333008,-0.0019776434223660157,0.0017241225141521573,0.5103741326391694,-0.8599485446316508,68.59952688217163
1743161082.2615836,-3.1087284088134766,0.2546978294849396,9.45481014251709,-0.0021363740309068443,0.0015892032286587135,0.5103798646105668,-0.8599449200026789,68.79952359199524
1743161082.4615684,-3.112790822982788,0.2552308440208435,9.265279769897461,-0.002133198035380971,0.0011655465647858736,0.5103692752148785,-0.8599519690630923,68.99950838088989
1743161082.6616719,-3.121030807495117,0.2573525905609131,8.979104995727539,-0.0021447417443794634,8.978307708616291e-05,0.5103549242129606,-0.859961262443189,69.19961190223694
1743161082.861665,-3.130937099456787,0.2560122311115265,8.652068138122559,-0.0016449326605442874,-0.0009989402989969412,0.5103520266171255,-0.859963485689448,69.39960503578186
1743161083.0616918,-3.139775514602661,0.2518254220485687,8.336477279663086,-0.0006967204154285196,-0.0010513115654821638,0.5103885679347844,-0.8599430444679202,69.59963178634644
1743161083.261688,-3.146834135055542,0.24876455962657928,8.063807487487793,-0.00014803870628387475,-0.0010536230155461512,0.5104457085246531,-0.8599093375258235,69.79962801933289
1743161083.4616723,-3.151076078414917,0.24797043204307556,7.847917079925537,-0.00010269734068282011,-0.0009634816079296038,0.5105106146713598,-0.8598709838936787,69.99961233139038
1743161083.661727,-3.1505351066589355,0.24804285168647766,7.64544677734375,-0.00041591392971779116,-0.0006214497454033408,0.5105421721241823,-0.8598524919638945,70.19966697692871
1743161083.8616743,-3.1458399295806885,0.2489684373140335,7.435159206390381,-0.0009852287026372013,-0.0003361052089085875,0.5105475458473675,-0.8598488884083468,70.39961433410645
1743161084.0616667,-3.139103651046753,0.25057452917099,7.227709770202637,-0.0016013756007080963,0.0003160371557421984,0.5105083703516766,-0.8598712894583304,70.59960675239563
1743161084.26168,-3.1323349475860596,0.25259920954704285,7.027464866638184,-0.0021496095407463446,0.00068168403331392,0.5104776558358243,-0.859888179807871,70.7996199131012
1743161084.461648,-3.1275529861450195,0.25453272461891174,6.835785388946533,-0.0025164745610217073,0.0009507481148003882,0.510425825748868,-0.8599175877714196,70.99958801269531
1743161084.6616457,-3.1251935958862305,0.2571452856063843,6.650322437286377,-0.002629380864462456,0.0008887209600463847,0.5103438817386506,-0.8599659828902222,71.19958567619324
1743161084.861656,-3.1249547004699707,0.26149165630340576,6.467500686645508,-0.002743896074454269,0.00033235992223512156,0.5102814727927183,-0.8600030194333512,71.39959597587585
1743161085.061651,-3.126265525817871,0.26559293270111084,6.287797451019287,-0.0029012710897049314,-0.000183262482177505,0.5102955498401208,-0.8599942528888609,71.59959101676941
1743161085.261687,-3.1271519660949707,0.26859694719314575,6.114987373352051,-0.0028522911010611454,-0.0005200162133698657,0.5103522057412316,-0.8599606091670371,71.79962706565857
1743161085.4616857,-3.126206398010254,0.269542932510376,5.948104381561279,-0.002827707222987833,-0.0006342912192523927,0.510462114185436,-0.8598954606759515,71.99962568283081
1743161085.6616983,-3.1231000423431396,0.2677997946739197,5.786040782928467,-0.002701352699831506,-0.00013968799149136809,0.5105500746582781,-0.8598437464928285,72.19963836669922
1743161085.8616395,-3.119575023651123,0.2651565670967102,5.62872838973999,-0.002492756998248646,0.00034017009546366957,0.5105861102137549,-0.8598229680965126,72.3995795249939
1743161086.0616434,-3.117178440093994,0.26245948672294617,5.474011421203613,-0.0023480353394924273,0.0006565657463723797,0.5105616861150428,-0.8598376984200672,72.59958338737488
1743161086.2616277,-3.1173691749572754,0.259594202041626,5.322699069976807,-0.0020659682143777773,0.0007555265466759589,0.5105144289611501,-0.8598664952543122,72.79956769943237
1743161086.4616241,-3.1180224418640137,0.2560913860797882,5.184449672698975,-0.0018784224352432354,0.000548541439164466,0.510464031867043,-0.859896914742225,72.9995641708374
1743161086.6616664,-3.1203019618988037,0.25290247797966003,5.066037178039551,-0.0011159746475269473,0.0005511836226280722,0.5104305356591892,-0.8599181040703139,73.19960641860962
1743161086.861633,-3.1237523555755615,0.2502370774745941,4.949799060821533,-0.0008327516944827238,0.00014403806897743846,0.5104117908483139,-0.8599297682106393,73.39957308769226
1743161087.0616539,-3.1250035762786865,0.24828797578811646,4.806143760681152,-0.0007119907454796229,-1.324728132255895e-05,0.5104200200204856,-0.8599249107863484,73.59959387779236
1743161087.2616174,-3.121373414993286,0.24918615818023682,4.641311168670654,-0.0009613405150980249,0.000218430775696381,0.5104324006572357,-0.8599173348903284,73.79955744743347
1743161087.4616141,-3.1163737773895264,0.2533462643623352,4.47093391418457,-0.0018221327260379363,0.0006193313106187828,0.5104313891328714,-0.8599164076596613,73.99955415725708
1743161087.6616135,-3.1096975803375244,0.25741225481033325,4.304853439331055,-0.0026454348624780585,0.0007910140284860046,0.5104591112224794,-0.8598977049956346,74.19955348968506
1743161087.8616104,-3.1019299030303955,0.2599448263645172,4.1441216468811035,-0.0031597633915686255,0.0012527327539228492,0.5104890460216344,-0.8598775482653342,74.39955043792725
1743161088.06167,-3.0947840213775635,0.2578992545604706,3.9897828102111816,-0.003274684429613483,0.0018257398212623913,0.5105136070976041,-0.8598615851464606,74.59961009025574
1743161088.2617557,-3.0913193225860596,0.25237807631492615,3.8419222831726074,-0.0027526004482270783,0.0023759225797154036,0.5104776769092485,-0.8598832697000195,74.79969573020935
1743161088.4616313,-3.0913634300231934,0.24667702615261078,3.6988511085510254,-0.001996219090200263,0.002349473641856936,0.510385406921146,-0.8599402206290699,74.99957132339478
1743161088.6616037,-3.092424154281616,0.24160830676555634,3.5579357147216797,-0.0013226940529089848,0.002179168393305255,0.5103009446367303,-0.8599922298401323,75.19954371452332
1743161088.8616092,-3.095048666000366,0.24030902981758118,3.41882586479187,-0.0011220846852105584,0.0018318005710054829,0.510267838287225,-0.8600129450161755,75.39954924583435
1743161089.0616114,-3.096782684326172,0.2420779913663864,3.281114339828491,-0.0012256424503072324,0.0012983187739534978,0.5102810091773846,-0.8600059275658984,75.59955143928528
1743161089.261608,-3.097811460494995,0.2470516562461853,3.14518404006958,-0.0017593197218907508,0.0009268592892962196,0.5103630690914353,-0.8599568264873831,75.79954791069031
1743161089.4615967,-3.0996649265289307,0.25256460905075073,3.0109894275665283,-0.002407869952625166,0.0005512303175495912,0.5104207470536224,-0.8599213177675128,75.9995367527008
1743161089.6616058,-3.1038174629211426,0.25872617959976196,2.879633665084839,-0.0027353807646937987,5.672743550797027e-05,0.5104536848157337,-0.8599009397662578,76.19954586029053
1743161089.8616219,-3.108215808868408,0.26323994994163513,2.7491867542266846,-0.0027903306239385754,-0.0004501212627428661,0.5104817756902662,-0.8598840599534291,76.39956188201904
1743161090.0616074,-3.1119611263275146,0.26676657795906067,2.6180481910705566,-0.0027081315100424895,-0.0006407938523603411,0.5104848418734954,-0.8598822581756553,76.59954738616943
1743161090.2615929,-3.113661527633667,0.2697015702724457,2.486227512359619,-0.002679944734966004,-0.00068662929097851,0.5105184013016222,-0.8598624386201431,76.79953289031982
1743161090.4615886,-3.115353584289551,0.27131131291389465,2.355557680130005,-0.0027625223473180523,-0.000453605539416539,0.5105359554640271,-0.8598519651282881,76.99952864646912
1743161090.6615798,-3.118307113647461,0.27230554819107056,2.2266523838043213,-0.00254432284422109,-0.00038239547540709764,0.5105286535225224,-0.859856991139973,77.1995198726654
1743161090.8616092,-3.1210734844207764,0.2742866277694702,2.0972068309783936,-0.0023822199733114927,-0.0005509724973746729,0.5105151981411353,-0.8598653888995388,77.39954924583435
1743161091.0615668,-3.123812198638916,0.2759944796562195,1.9669830799102783,-0.002424535491534494,-0.0007181169380831955,0.5104873390742697,-0.8598815311425185,77.59950685501099
1743161091.2615898,-3.126239776611328,0.27767205238342285,1.8362443447113037,-0.002440925511885295,-0.000832160218616976,0.5104646219229223,-0.8598949759871936,77.7995297908783
1743161091.4617932,-3.127445936203003,0.27628928422927856,1.7187914848327637,-0.002147631067249206,-0.0008412834884354097,0.5104674246883483,-0.859894027683102,77.99973320960999
1743161091.661672,-3.1312127113342285,0.2716138958930969,1.620004415512085,-0.0020354347982651584,-0.0006641585999132505,0.5105356815095117,-0.8598540092504409,78.19961214065552
1743161091.8616552,-3.1323654651641846,0.26477789878845215,1.5355224609375,-0.001254459869213054,-0.0005348104980597611,0.5105895557186206,-0.8598235686891039,78.39959526062012
1743161092.0617404,-3.1295413970947266,0.25778499245643616,1.396716594696045,-0.0009004470447145139,9.847878688278902e-05,0.5105722017537464,-0.8598344320393077,78.59968042373657
1743161092.2616496,-3.126269817352295,0.24796736240386963,1.216386318206787,-0.0007487139191754714,0.0009089351329204043,0.510531171796721,-0.8598585189632315,78.79958963394165
1743161092.4616668,-3.1226861476898193,0.2374056726694107,1.0212903022766113,-0.0001767397634620631,0.0016266947437246142,0.5104938191522282,-0.8598799400989872,78.99960684776306
1743161092.6617014,-3.119021415710449,0.22981728613376617,0.8291352391242981,0.00013167737377824592,0.0020900800806750355,0.5104088089587817,-0.8599293783522904,79.19964146614075
1743161092.8616855,-3.114569902420044,0.2271968573331833,0.647700846195221,-1.9736825858411004e-05,0.0023017937435490026,0.5103217124963341,-0.859980565699807,79.39962553977966
1743161093.061652,-3.1111929416656494,0.22892209887504578,0.4765782952308655,-0.0006568281763587677,0.0021942711237790766,0.5102694820143168,-0.8600115541701746,79.59959197044373
1743161093.2616339,-3.107971668243408,0.23561903834342957,0.3143814206123352,-0.0014406186404264463,0.001734648535221384,0.5102396631189954,-0.8600293190668219,79.79957389831543
1743161093.4616852,-3.1065831184387207,0.23863516747951508,0.25953012704849243,-0.0019670825704661715,0.0014801180474074715,0.5101955459053166,-0.8600549759608529,79.99962520599365
1743161093.6617386,-3.1067724227905273,0.23733076453208923,0.2863452434539795,-0.0019574495048804955,0.0014750089356374463,0.5101172475974955,-0.8601013269575029,80.19967865943909
1743161093.8616638,-3.107565402984619,0.23792865872383118,0.3023289442062378,-0.0019345548140496742,0.001475084071449904,0.5100796315351996,-0.8601237701543349,80.39960384368896
1743161094.0616567,-3.107816696166992,0.23944039642810822,0.3104703426361084,-0.0019326255050159597,0.001475241895757145,0.5100462617678911,-0.8601435686364229,80.59959673881531
1743161094.2617233,-3.1075596809387207,0.24027416110038757,0.3124428391456604,-0.0019228741277935214,0.0014651500098650481,0.5100230915379221,-0.8601573822660222,80.79966330528259
1743161094.461699,-3.1074228286743164,0.23887565732002258,0.3097241520881653,-0.0019583715906687665,0.0014329890627394976,0.5099984567049676,-0.8601719018553343,80.99963903427124
1743161094.6616514,-3.1071829795837402,0.23975639045238495,0.303330659866333,-0.0019816718214394095,0.001398247608959417,0.5099628110078395,-0.8601931333302717,81.19959139823914
1743161094.8616369,-3.1067750453948975,0.2433721125125885,0.2926359176635742,-0.0019318042176964417,0.0010187942428802582,0.5102634023314191,-0.8600154422169497,81.39957690238953
1743161095.0616775,-3.106783628463745,0.2486836016178131,0.2787622809410095,-0.0018849007433634202,0.0007982046759686679,0.5111380758785657,-0.8594962351901441,81.59961748123169
1743161095.2616408,-3.1085751056671143,0.253764271736145,0.2628777027130127,-0.0018582412976370733,0.0006714958558670463,0.5121858676059707,-0.8588724407587586,81.79958081245422
1743161095.4616995,-3.1104488372802734,0.25852420926094055,0.24659711122512817,-0.001853421081110894,0.0005929660696513769,0.5131629896051353,-0.8582889703246859,81.9996395111084
1743161095.661653,-3.109509229660034,0.26287055015563965,0.22951409220695496,-0.0018423099946951143,0.0005215267909941257,0.5140679772730733,-0.8577473727846088,82.19959306716919
1743161095.8619065,-3.1057775020599365,0.2651771605014801,0.2106393277645111,-0.0018254583758032495,0.000431011618210266,0.5149331256324565,-0.8572283343451972,82.39984655380249
1743161096.0616515,-3.1003425121307373,0.2657749652862549,0.19295844435691833,-0.0018395157491887123,0.0003391807969765522,0.515737835411075,-0.8567443620837465,82.59959149360657
1743161096.2616143,-3.0966131687164307,0.26462221145629883,0.1771942675113678,-0.0018638465815348322,0.00027544249663661924,0.5165163719967683,-0.8562753519535173,82.79955434799194
1743161096.4616318,-3.094656229019165,0.26235535740852356,0.16493704915046692,-0.0018931100768818697,0.00026279671340401754,0.5171428848998826,-0.8558969154007379,82.99957180023193
1743161096.661624,-3.0930442810058594,0.2585194706916809,0.14744871854782104,-0.0019073774436473155,0.00024782536255953835,0.5178261696079411,-0.8554837919916342,83.19956398010254
1743161096.8616269,-3.09285306930542,0.2548300325870514,0.1353173553943634,-0.0019706260338275,0.00022460969301962356,0.5185487246420999,-0.8550458124786211,83.3995668888092
1743161097.0616183,-3.0937960147857666,0.2517889440059662,0.12362536787986755,-0.002010142984845765,0.0002446872333428733,0.5192008944392453,-0.8546498955204218,83.59955835342407
1743161097.2616274,-3.0947999954223633,0.247234508395195,0.11100196838378906,-0.0020411639708484814,0.0002594206026657801,0.5198051748797703,-0.8542823960748311,83.7995674610138
1743161097.4616287,-3.0944671630859375,0.24122299253940582,0.09698745608329773,-0.0020907100608149425,0.00024158524175608412,0.5203904997751774,-0.8539259285668381,83.9995687007904
1743161097.6615984,-3.094113349914551,0.23516219854354858,0.08183512091636658,-0.0021077520402286464,0.00020120543279623479,0.520958944857756,-0.8535790916137298,84.19953846931458
1743161097.861628,-3.096721649169922,0.23055307567119598,0.0648888647556305,-0.0021174043270821494,0.00021390595754106247,0.5214935038741317,-0.8532526537353008,84.3995680809021
1743161098.0616002,-3.0975029468536377,0.22808508574962616,0.04790449142456055,-0.002098037438601076,0.00023830165652121883,0.5220229525851257,-0.8529288816450402,84.59954023361206
1743161098.2615938,-3.0981478691101074,0.22482457756996155,0.033424317836761475,-0.00207150369255769,0.00022981384099395638,0.5225249742344511,-0.8526214941421382,84.79953384399414
1743161098.4616187,-3.099379777908325,0.22017937898635864,0.021062731742858887,-0.002075580494652421,0.00023361257267019096,0.523016490781785,-0.8523200598815881,84.99955868721008
1743161098.661613,-3.0993213653564453,0.21853449940681458,0.010548233985900879,-0.0020673638348263205,0.00019452400485436863,0.5234762286053419,-0.8520378445839591,85.1995530128479
1743161098.8616238,-3.1000759601593018,0.22240471839904785,0.0008734464645385742,-0.0019759650187898435,0.00023704433041935242,0.5239287487810913,-0.851759812361045,85.39956378936768
1743161099.0615888,-3.1007654666900635,0.22990871965885162,-0.008916705846786499,-0.001876602670972522,0.0003190976590249833,0.5243762324084436,-0.8514845407567082,85.59952878952026
1743161099.2616172,-3.100512742996216,0.23748454451560974,-0.01809215545654297,-0.0018169938562879583,0.00034998207936035676,0.5247676185804278,-0.8512436188339078,85.79955720901489
1743161099.4615989,-3.101163625717163,0.24637557566165924,-0.02572190761566162,-0.0017585170796126167,0.0003791728878573257,0.5251872431409144,-0.8509847423536417,85.99953889846802
1743161099.6615915,-3.1050913333892822,0.2561436593532562,-0.022453919053077698,-0.0017522476947375893,0.0004460072940425077,0.5255488314910015,-0.8507615642540645,86.19953155517578
1743161099.8616228,-3.107616662979126,0.26473814249038696,-0.008303523063659668,-0.001735490906254874,0.0005017642407408487,0.5259048037735246,-0.8505415577048376,86.39956283569336
1743161100.061604,-3.1063730716705322,0.27313104271888733,0.003254830837249756,-0.0016798380919068575,0.0004986544700970592,0.5262507661795262,-0.8503276835220691,86.59954404830933
1743161100.2617164,-3.103780746459961,0.2790193557739258,0.010925054550170898,-0.0016448611878856572,0.00047472604960434843,0.5266142511377963,-0.8501026931080058,86.7996563911438
1743161100.4617286,-3.101221799850464,0.28153562545776367,0.01381140947341919,-0.0016548173107115303,0.0004501540253321796,0.5269477170032144,-0.8498959206692113,86.99966859817505
1743161100.6616516,-3.098867893218994,0.2833036780357361,0.014534354209899902,-0.0016671953132835734,0.00040238633480952604,0.5272474548531118,-0.8497101478976874,87.19959163665771
1743161100.8616266,-3.0966038703918457,0.2844894528388977,0.014780282974243164,-0.0016601082219247906,0.0003768175211064618,0.5275844294436686,-0.8495009625518157,87.39956665039062
1743161101.0616355,-3.0944013595581055,0.2822851538658142,0.014573752880096436,-0.0016906278497617736,0.00036375524963159264,0.5278974856976952,-0.8493064232358015,87.59957551956177
1743161101.2616313,-3.091869354248047,0.2797485291957855,0.012818217277526855,-0.001731967116910722,0.0003358473269952057,0.5281920078750894,-0.8491231687384763,87.79957127571106
1743161101.4616182,-3.089625120162964,0.27914169430732727,0.010757654905319214,-0.0017524427473890479,0.0002809003488826515,0.5284316548557224,-0.8489740531884447,87.99955821037292
1743161101.661617,-3.0895345211029053,0.28091520071029663,0.0067591071128845215,-0.00171836702036799,0.0002933178641251738,0.5287015000533134,-0.8488061190705529,88.19955706596375
1743161101.8616972,-3.0908656120300293,0.28099140524864197,0.0006620585918426514,-0.0017334007683046005,0.00031572632273442865,0.5289607137083675,-0.8486445175166502,88.39963722229004
1743161102.0616019,-3.093459129333496,0.2783876061439514,-0.005755335092544556,-0.0017985383934059334,0.00031528493327795317,0.5292354479403858,-0.8484731273571806,88.59954190254211
1743161102.2616017,-3.0970046520233154,0.27476245164871216,-0.011688768863677979,-0.0018671694324859872,0.00030159033559832573,0.5294850837241158,-0.8483172261645389,88.79954171180725
1743161102.4615943,-3.0994372367858887,0.2716669738292694,-0.019463345408439636,-0.0019190153245104507,0.0003084311313111232,0.5297290191465847,-0.8481646651096414,88.99953436851501
1743161102.6616092,-3.100654125213623,0.27040842175483704,-0.02875538170337677,-0.0019513624545161176,0.0002933325990585398,0.5299693404767939,-0.8480146223289426,89.19954919815063
1743161102.861612,-3.101223945617676,0.27171194553375244,-0.038308992981910706,-0.0019587234180721575,0.00027505675419106683,0.5301895893703996,-0.8478768126710242,89.3995521068573
1743161103.0615907,-3.1002156734466553,0.27445128560066223,-0.04818186163902283,-0.001932182674993375,0.00025081943516508046,0.5304215656246036,-0.8477318275121467,89.5995306968689
1743161103.2615287,-3.095937967300415,0.2795316278934479,-0.05767299234867096,-0.0018776616105413587,0.00018868329129500587,0.5306631408235558,-0.8475807837437959,89.79946875572205
1743161103.4616911,-3.090205669403076,0.28632062673568726,-0.06623780727386475,-0.0017950567509102924,0.00013769400103930078,0.5308861081888907,-0.8474413514322097,89.99963116645813
1743161103.6616707,-3.0856306552886963,0.2927955090999603,-0.07274755835533142,-0.0017401338096722796,0.00011687181151364908,0.5311140067355012,-0.847298589519591,90.19961071014404
1743161103.8616862,-3.0816116333007812,0.2980134189128876,-0.07860374450683594,-0.0017103829090712713,9.664560476772192e-05,0.5313011387428895,-0.8471813369870338,90.3996262550354
1743161104.0616598,-3.0782625675201416,0.2998255491256714,-0.08337454497814178,-0.0016996920975286798,7.306658329552764e-05,0.5315081956729115,-0.8470514087897869,90.59959983825684
1743161104.261666,-3.0759572982788086,0.29828548431396484,-0.08850899338722229,-0.0017253116191588585,3.145463756124258e-05,0.5316944952800418,-0.8469344828953055,90.79960608482361
1743161104.461681,-3.0756945610046387,0.2940928339958191,-0.09400564432144165,-0.0017738354010947398,1.6309348648592428e-05,0.5318747257409864,-0.846821181629796,90.99962091445923
1743161104.6617208,-3.0773448944091797,0.28923192620277405,-0.098446324467659,-0.0018489964028798234,2.1943196914384558e-05,0.5320467164930472,-0.8467130855000777,91.19966077804565
1743161104.8616772,-3.0805892944335938,0.28338301181793213,-0.10095568001270294,-0.001931279810472931,4.27503222344161e-05,0.5322239229176113,-0.8466014595717967,91.3996171951294
1743161105.061642,-3.083522081375122,0.27759504318237305,-0.10285447537899017,-0.001968035319733097,5.0152033231887684e-05,0.5323832274682704,-0.8465012449027498,91.5995819568634
1743161105.2616386,-3.0861856937408447,0.27196812629699707,-0.10620906949043274,-0.002007345734730046,5.648204536068112e-05,0.5325544490403459,-0.8463933278971378,91.79957866668701
1743161105.4617128,-3.0881423950195312,0.2683630585670471,-0.1097460687160492,-0.002018871251436506,4.918833566251866e-05,0.5327261236910429,-0.8462853792813891,91.99965286254883
1743161105.6616457,-3.0898215770721436,0.26618215441703796,-0.11432619392871857,-0.0020306416643818717,6.281074040045845e-05,0.532867452610812,-0.8461963124537735,92.19958567619324
1743161105.861696,-3.0908617973327637,0.26334428787231445,-0.11944231390953064,-0.0020225825613293066,6.506888951833122e-05,0.5330187281868298,-0.8461010921862753,92.39963603019714
1743161106.0616739,-3.0907912254333496,0.2600576877593994,-0.1243332028388977,-0.002039360793667563,3.8456118133987793e-05,0.5331789178213076,-0.8460001610208039,92.599613904953
1743161106.2617054,-3.091949224472046,0.2573230266571045,-0.12731429934501648,-0.0020474263175290813,5.216125252574303e-05,0.5333461354427746,-0.8458947306792539,92.79964542388916
1743161106.461668,-3.093278169631958,0.2546946108341217,-0.12862537801265717,-0.002061565515069661,6.891964621069698e-05,0.5334558647628727,-0.8458254623337262,92.99960803985596
1743161106.6616273,-3.094691753387451,0.25198155641555786,-0.12816204130649567,-0.002077501386664144,8.234185341820996e-05,0.5336019457398115,-0.8457332450291843,93.19956731796265
1743161106.8616436,-3.095665454864502,0.2522903084754944,-0.12783090770244598,-0.0020582410177572372,9.286053789002766e-05,0.5337487010663263,-0.8456406905498544,93.39958357810974
1743161107.061634,-3.0971014499664307,0.2532558739185333,-0.12716738879680634,-0.00203410346822421,0.00011093486813805784,0.5338809262668172,-0.8455572713999393,93.5995740890503
1743161107.2616248,-3.0968880653381348,0.2567300498485565,-0.12631574273109436,-0.002005427229942166,0.0001297694880205541,0.5340037843302263,-0.8454797633455277,93.79956483840942
1743161107.4616296,-3.094897508621216,0.2612706422805786,-0.12736347317695618,-0.0019672197946780244,0.00013107241832959786,0.5341475261570727,-0.8453890422541079,93.99956965446472
1743161107.6616528,-3.0912258625030518,0.26575911045074463,-0.13104170560836792,-0.0019084432979334872,0.00010045660183541775,0.5342903091431156,-0.8452989428287039,94.19959282875061
1743161107.861627,-3.0900237560272217,0.27100667357444763,-0.12421227991580963,-0.001881626707023923,0.00013097124942955908,0.534416317683451,-0.8452192958217304,94.39956712722778
1743161108.0616312,-3.0895211696624756,0.2752448618412018,-0.11195887625217438,-0.0018612312543394441,0.00016485287045688891,0.5345293871412937,-0.8451478674502166,94.59957122802734
1743161108.261607,-3.0906734466552734,0.2778884470462799,-0.10160116851329803,-0.0018694693991801175,0.00021697889085143542,0.5346607694048142,-0.8450647854750895,94.79954695701599
1743161108.4615986,-3.089987277984619,0.27848485112190247,-0.0963829904794693,-0.0018815982249739528,0.00020651305457638374,0.5347788648743417,-0.8449899326721341,94.99953866004944
1743161108.6616101,-3.0873444080352783,0.2789316177368164,-0.09457774460315704,-0.001863048260955032,0.00019929861717336958,0.5348918184283509,-0.8449185359107566,95.19955015182495
1743161108.8615987,-3.0847761631011963,0.28201109170913696,-0.0936136543750763,-0.0018113786942225809,0.00016825598151995314,0.5350231796184473,-0.8448353907153568,95.39953875541687
1743161109.061627,-3.0835835933685303,0.2877269685268402,-0.09362146258354187,-0.001772698917910089,0.0001846869962663759,0.5351227515480543,-0.8447724865439543,95.59956693649292
1743161109.2616327,-3.0852227210998535,0.2921680808067322,-0.09357154369354248,-0.0017834942733933226,0.0002276762878391068,0.5352219125458884,-0.8447095718358397,95.79957270622253
1743161109.461613,-3.0899221897125244,0.29490014910697937,-0.09299825131893158,-0.001834097080340905,0.0002810461341731058,0.5353006850057551,-0.8446596278203543,95.99955296516418
1743161109.6616166,-3.0954205989837646,0.29637977480888367,-0.09322084486484528,-0.0018533892240203225,0.0003040238221914484,0.5353980863726637,-0.8445977983935887,96.19955658912659
1743161109.8615932,-3.1012802124023438,0.29545825719833374,-0.09575076401233673,-0.001875017965932126,0.00030987745968677976,0.5355126204334921,-0.8445251583001802,96.39953327178955
1743161110.061586,-3.105907678604126,0.2924349308013916,-0.0987100601196289,-0.0018904733469899725,0.00030592388773310544,0.5356108752740831,-0.8444628125745205,96.59952592849731
1743161110.2615964,-3.1082730293273926,0.2872713804244995,-0.10142050683498383,-0.0019565511266945138,0.00028711330472515063,0.5357109002823117,-0.8443992024434055,96.79953646659851
1743161110.4615898,-3.108736276626587,0.28521400690078735,-0.10265427827835083,-0.0019603157786924606,0.0002614029862709338,0.5358207665796675,-0.8443295442395291,96.99952983856201
1743161110.6615765,-3.107008695602417,0.28631821274757385,-0.1029050350189209,-0.0019104987799790285,0.0002448416620299938,0.5359125097321635,-0.8442714342721447,97.1995165348053
1743161110.861602,-3.104447364807129,0.2872997224330902,-0.10378019511699677,-0.0018651836738402298,0.0002220328083598853,0.5360487810301113,-0.8441849805491367,97.39954209327698
1743161111.0616,-3.1034955978393555,0.2875690162181854,-0.10430818796157837,-0.0018753799184573262,0.0002100635972911722,0.5361388909922277,-0.8441277451288589,97.59953999519348
1743161111.261593,-3.103053569793701,0.2875986397266388,-0.10529014468193054,-0.0019017179121457142,0.00023209388671671804,0.5362377569621221,-0.8440647882738956,97.7995331287384
1743161111.461596,-3.1030845642089844,0.2863501012325287,-0.10701519250869751,-0.0019070298144651663,0.00021805659893874897,0.5363192689671421,-0.8440130319439243,97.99953603744507
1743161111.6615927,-3.1037697792053223,0.2834309935569763,-0.10896581411361694,-0.0019491955961306647,0.00021253634960058377,0.5364313163639083,-0.8439417826965167,98.19953274726868
1743161111.8616025,-3.1027700901031494,0.2789735496044159,-0.11048626899719238,-0.001971400564486953,0.00019732067874364296,0.5365177700869164,-0.8438866862288008,98.39954257011414
1743161112.0615954,-3.1001245975494385,0.2723810076713562,-0.11114798486232758,-0.0020062373220050486,0.00012942893819186307,0.5366208823517982,-0.8438210846590936,98.59953546524048
1743161112.261618,-3.098489761352539,0.26710450649261475,-0.11195696890354156,-0.002020142983199485,9.941643078505872e-05,0.5367183680124039,-0.8437590866449342,98.79955792427063
1743161112.4617734,-3.0976951122283936,0.265423059463501,-0.112855926156044,-0.0019954085453880344,8.50025378665868e-05,0.536782062437216,-0.8437186572805,98.99971342086792
1743161112.6617272,-3.0971105098724365,0.2625633180141449,-0.1149430125951767,-0.0020215613234335524,5.95797564081681e-05,0.5368716350270137,-0.8436615377640556,99.19966721534729
1743161112.8617177,-3.097301483154297,0.25841376185417175,-0.11867153644561768,-0.0020514158624765047,3.692804792127693e-05,0.5369443594141194,-0.8436151973041179,99.39965772628784
1743161113.0616739,-3.0975375175476074,0.2518279254436493,-0.12340420484542847,-0.0020904716677030547,1.8342110908607644e-05,0.5370329415529771,-0.8435587310638254,99.599613904953
